afferentCoupling,bugs,commentWeight,cyclomaticComplexity,dc,difficulty,efferentCoupling,effort,instability,intelligentContent,lcom,length,loc,logicalLoc,maintainabilityIndex,maintainabilityIndexWithoutComment,myerDistance,noc,noc-anon,noca,nocc,noi,nom,operators,rdc,rsc,rsysc,sc,sysc,time,vocabulary,volume
0,0.04,-0.37,1,0,0.45,0,6143.87,0,2.13,0,18,10,2,-0.8,-0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,341,1,129.77
0,0.12,0.63,1,0,-0.57,0,3906.36,0,31.19,0,48,15,7,-3.61,-4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,217,17,351.6
0,0.02,0.8,0,0,0.29,0,2868.64,0,0.54000000000001,0,7,5,1,0.6,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,46.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.11,1,0,-0.12,0,85.79,0,3.52,0,3,3,0,-0.17,-0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,18.48
0,0.19,-0.28,3,-0.06,2.99,2,10441.01,0,24.55,0,81,31,12,-7.3,-7.02,0,0,0,0,0,0,0,0,-0.01,2,1.99,20,19.94,580,21,576.74
0,0.01,-0.19,0,0,-0.09,0,597.02,0,1.56,0,4,2,1,-0.45999999999999,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,31.49
0,0,0.14,0,0,-0.3,0,-957.34,0,-0.28,0,-5,-1,-1,0.39,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,0,-22.92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.07,0.25,0,3.17,0.23,0,21776.84,0,1.5,0,20,18,2,0.15,-0.1,0,0,0,0,0,0,1,0,0.08,-0.42,-0.35,-2,1.17,1210,2,186.05
0,0.04,0.18,0,2,0.12,0,9542.71,0,1.26,1,13,10,2,0.11,-0.07,0,0,0,0,0,0,1,0,0.04,-0.46,-0.41,0,2,530,1,120.03
0,0,-0.009999999999998,0,0,0,0,0,0,0,0,0,1,0,-0.010000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.02,0.17,0,0,-0.4,0,-2337.1,0,-1.34,0,-10,2,-1,0.45999999999999,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,-130,-1,-70.87
0,0,-0.29,0,0,0.25,0,203.28,0,1.39,0,5,1,1,-1.26,-0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,20.85
0,0.08,0,4,1.5,5.27,0,18230.99,0,-18.92,-1,29,18,2,-1.17,-1.17,2,0,0,0,0,0,1,2,0.27,-3.75,-3.48,0,1.5,1013,7,231.39
0,0.76,0.37,25,-3.2,4.87,0,277695.41,0,8.77,0,252,101,23,0.37,0,2,0,0,0,0,0,0,2,-0.04,0.22,0.17,16,12.8,15428,8,2281
0,0.13,1.59,0,6.17,2.83,0,17564.7,0,5.43,0,57,48,8,-0.5,-2.09,0,0,0,0,0,0,5,0,0.01,-9.69,-9.7,-50,-43.83,976,5,393.97
0,0.06,0.019999999999996,1,0,1.4,0,12431.77,0,0.91,0,28,12,2,-0.50999999999999,-0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,691,1,195.55
0,0,-0.02,0,0,0,0,0,0,0,0,0,2,0,-0.020000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.030000000000001,0,0,0,0,0,0,0,0,0,2,0,-0.030000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03,-0.48,0,-0.03,0.039999999999999,1,794.79,0.02,5.6,0,10,2,2,-1.9,-1.42,0,0,0,0,0,0,0,0,-0.01,3,2.99,9,8.97,44,3,66.7
0,0.02,-0.13,0,0,0.46,0,2844.82,0,0.14,0,10,2,2,-0.33,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,44.59
0,0.12,-0.68,2,-0.01,2.55,1,19359.39,0,3.19,0,49,16,5,-2.2,-1.52,0,0,0,0,0,0,0,0,-0.01,4.6,4.59,23,22.99,1075,5,355.34
0,0,0.010000000000005,0,0,0,0,0,0,0,0,0,-1,0,0.009999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,-0.040000000000003,0,0,-0.11,0,737.42,0,1.36,0,4,1,1,-0.21,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,33.64
0,0,0,0,-0.0099999999999998,0,1,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,7,6.99,21,20.99,0,0,0
0,0,-0.030000000000001,0,0,0,0,0,0,0,0,0,2,0,-0.029999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,0,1,0,0.27,0,2396.5,0,-0.34,0,4,0,0,-0.15,-0.15,1,0,0,0,0,0,0,1,0,0,0,0,0,133,0,28.99
0,0.03,-0.07,3,0,0.21,0,4917.19,0,1.15,0,12,3,0,-0.5,-0.43,3,0,0,0,0,0,0,3,0,0,0,0,0,273,0,90.280000000001
0,-0.0099999999999998,-0.039999999999999,3,0,-0.31,0,-10226.76,0,1.3,0,-2,6,0,-0.039999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-568,0,-17.810000000001
0,0.12,-0.41,0,-0.5,2.65,1,64623.59,0.01,-1.23,0,48,49,0,-0.5,-0.09,0,0,0,0,0,0,0,0,-0.03,0.06,0.029999999999999,1,0.5,3590,1,385.51
0,0.17,-0.77,4,1,5.39,0,31468.99,0,0.94,0,69,31,8,-3.21,-2.44,0,0,0,0,0,0,1,0,0.05,-0.14,-0.09,0,1,1749,8,501.99
0,-0.03,-0.11000000000001,-1,0.67,-1.21,0,-9761.5,0,2.15,1,-16,-4,-2,0.26000000000001,0.37,0,0,0,0,0,0,1,0,0,-0.33,-0.33,-6,-5.33,-543,2,-96.709999999999
0,-0.01,0.91,0,-0.5,-0.55,-1,-1092.15,0,-0.56,0,-7,-5,-1,1.5,0.59,0,0,0,0,0,0,-1,0,-0.25,24,23.75,-1,-1.5,-61,-1,-45.01
0,0.05,-0.56,0,0,0.21,0,6631.78,0,2.75,0,17,13,3,-0.88,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,369,2,139.79
0,0,-0.11,0,0,0,0,0,0,0,0,0,-2,0,-0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.06,-0.079999999999998,1,-0.42,-0.63,0,4603.76,0,4.11,0,18,3,2,-0.39,-0.31,1,0,0,0,0,0,0,1,-0.03,0.29,0.27,5,4.58,256,3,166.37
0,0.26,-0.49,11,4,4.08,0,107958.48,0,-0.86999999999998,0,93,35,12,-2.77,-2.28,5,0,0,0,0,0,1,5,0.11,-0.25,-0.15,1,5,5998,7,806.46
0,0.01,0.18,1,0,2.99,0,6528.91,0,-16.07,0,2,-2,0,0.009999999999998,-0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,362,2,25.17
0,0.02,-0.02,0,0,-0.029999999999994,0,1996.78,0,1.62,0,6,1,1,-0.079999999999998,-0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,57.26
0,0.01,0,0,0.08,0.54,0,2895.11,0,-0.71000000000001,0,5,0,0,-0.030000000000001,-0.030000000000001,0,0,0,0,0,0,0,0,0.01,0.38,0.38,3,3.08,161,0,33.3
0,-0.03,0.18,0,0,-0.84,0,-6470.21,0,-1.39,0,-17,-7,-2,0.64,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,-359,-1,-114.84
0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.010000000000002,0,0,0,0,0,0,0,0,0,1,0,-0.009999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.12,1.68,-1,-0.5,-7.64,-1,-34472.44,0,9.54,0,-53,-28,-1,2.39,0.71,0,0,0,0,0,0,0,0,-0.1,1.6,1.5,8,7.5,-1916,-2,-351.25
0,0.04,-0.009999999999998,1,3,0.42,0,8561.46,0,1.35,0,16,12,2,-0.36,-0.35,0,0,0,0,0,0,1,0,0.09,-0.23,-0.13,0,3,476,1,123.12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.22,0,0,-0.22,0,-192.19,0,-2.44,0,-5,-1,-1,1.63,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-23.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,0,0,0,0.26,0,463.21,0,23.24,0,20,52,7,-8.34,-8.34,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,104.35
0,0.07,5.7,0,7.35,1.97,0,11163.13,0,-0.59,0,28,42,2,5.06,-0.64,0,0,0,0,0,0,2,0,0.86,-11.33,-10.47,-6,1.35,620,2,198.37
0,0.02,-1.29,0,0,0.02,0,608.33,0,4.87,0,9,1,3,-3.45,-2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,54.48
0,-0.04,0.56,0,0,-0.069999999999997,0,-3238.94,0,-3.73,0,-14,-10,-2,0.88999999999999,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,-180,-2,-110.41
0,-0.01,0.39,-1,0,-0.18,0,-277.28,0,-2.62,0,-5,-5,-1,1.45,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-1,-28.74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.51,2.06,-11,5.92,-10.76,0,-157471.55,0,-2.99,0,-212,-38,-21,5.97,3.91,-2,0,0,0,0,0,2,-2,0.32,-1.55,-1.23,-8,-2.08,-8748,3,-1519.26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,0,0,0,0,0,69.209999999999,0,0.44,0,1,0,0,-0.019999999999996,-0.020000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.029999999999999,0.020000000000003,0,0,0.88000000000001,0,-1918.7000000002,0,-1.81,0,-11,-1,-2,0.15,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,-106,-2,-110.81
0,0.01,0,0,0,0.34,0,2113.43,0,-0.48999999999999,0,3,0,0,-0.019999999999996,-0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,20.68
0,0.01,0,0,0,0.12,0,1905.39,0,-0.080000000000013,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,7.3400000000001
0,0.04,-0.8,1,0.25,0.61,0,2145.86,0,4.92,0,18,8,3,-2.51,-1.71,0,0,0,0,0,0,0,0,0.06,0,0.06,0,0.25,119,2,118.46
0,-0.22,0.22,0,0,-1.77,0,-26686.94,0,-11.21,0,-101,-14,-12,1.47,1.25,0,0,0,0,0,0,0,0,0,-0.36,-0.36,-5,-5,-1482,-3,-685.38
0,-0.07,0.22,-1,0,-2.65,0,-42002.13,0,1.13,0,-24,-10,-5,0.76,0.54,1,0,0,0,0,0,0,1,0,0,0,0,0,-2334,-3,-210.63
0,0.15,-0.23,2,1,1.17,0,21509.69,0,7.35,0,59,14,5,-1.19,-0.96,0,0,0,0,0,0,0,0,0.03,0,0.04,0,1,1195,3,445.65
0,0.19,-0.34,-1,2,4.81,0,37443.14,0,0.049999999999997,0,81,14,10,-2.1,-1.76,0,0,0,0,0,0,1,0,0.09,-0.26,-0.16,0,2,2080,1,551.29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.04,3.6,0,3.5,1.95,0,4291.46,0,-0.76000000000001,1,15,13,4,1.81,-1.79,0,0,0,0,0,0,1,0,0.58,0.07,0.65,1,4.5,239,3,102.86
0,0.04,-0.02,0,0,10.26,0,93813.32,0,-31.9,0,9,10,4,-0.36,-0.34,-2,0,0,0,0,0,0,-2,0,0,0,0,0,5212,5,131.13
0,0.01,-0.09,0,0,0.2,0,657.51,0,0.28999999999999,0,4,1,1,-0.48,-0.38999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,25
0,1.63,-1.24,11,3.03,17.76,0,612296.97,0,31.85,0,639,114,54,-8.12,-6.88,0,0,0,0,0,0,2,0,0.03,-0.9,-0.87,-4,-0.97,34016,21,4879.64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.11,4.66,-2,-1.5,-7.34,0,-10668.56,0,4.02,0,-50,-12,-6,9.56,4.9,0,0,0,0,0,0,-1,0,-0.25,0,-0.25,-1,-2.5,-593,-9,-318.93
0,-0.03,5.81,-1,1,-1.4,0,-1776.02,0,0.58,1,-16,1,-1,7.04,1.23,0,0,0,0,0,0,1,0,0.17,0,0.17,0,1,-99,-4,-102.74
0,0.04,-0.38,1,0,-0.059999999999999,0,2322.38,0,6.19,0,15,5,2,-1.3,-0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,129,4,120.08
0,0,-0.24,-3,0,-3.12,0,-9960.49,0,8.29,0,4,4,3,-0.34,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-553,-3,4.0099999999998
0,0.07,-0.2,0,1,-1.94,0,2701.2,0,9.2,0,24,5,4,-1.01,-0.81,0,0,0,0,0,0,0,0,0.17,0,0.17,0,1,150,8,210.51
0,-0.11,0.12,0,0,-1.08,0,-53166.59,0,-1.42,0,-40,-10,-6,0.47,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,-2954,-1,-315.19
0,0.02,-0.039999999999999,1,-0.09,0.16000000000001,1,9961.6499999999,0,0.14999999999998,0,9,4,1,-0.039999999999999,0,0,0,0,0,0,0,0,0,0,0.96,0.96,28,27.91,553,0,72.740000000002
0,-0.0099999999999998,0.039999999999999,0,0,-0.13,0,-3124.9,0,-0.060000000000002,0,-4,2,0,0.050000000000004,0.0099999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,-174,0,-30.4
0,-0.03,1.55,-3,0,-2.3,0,-3594.93,0,4.88,0,-9,-10,-3,3.39,1.84,2,0,0,0,0,0,0,2,0,0,0,0,0,-200,-2,-62.1
0,0.05,0.40000000000001,-1,0,0.67,0,7452.3,0,2.6,0,23,-5,3,-0.15000000000001,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,414,-1,147.75
0,-0.03,0.020000000000003,-2,0,0.039999999999992,0,-8388.77,0,-1.07,0,-10,-2,-1,0.020000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-466,-1,-94.950000000001
0,0.02,-0.17,1,0,0.5,0,857.85,0,-0.14999999999999,0,8,2,0,-0.46000000000001,-0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,44.68
0,0.0099999999999998,0.11,0,-0.25,-0.32,0,-1287.71,0,1.84,0,1,1,0,0.1,-0.010000000000002,0,0,0,0,0,0,0,0,-0.03,0,-0.02,0,-0.25,-71,1,18.6
0,-0.1,2.19,-2,0,-7.15,0,-9844.71,0,2.05,0,-45,-12,-7,8.06,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,-547,-11,-293.04
0,0.58,-1.42,0,1,1.47,2,40754.75,0,74.04,2,236,109,26,-6.18,-4.76,0,0,0,0,0,0,13,0,-0.19,-0.74,-0.93,17,18,2264,23,1763.87
0,0.04,-0.84,2,1.43,1.13,0,4848.03,0,2.06,0,21,9,1,-1.66,-0.82,0,0,0,0,0,0,1,0,0.14,-2.95,-2.81,-5,-3.57,269,2,140.83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02,6.87,0,2,-0.65,0,-173.85,0,7.42,1,-8,7,-3,7.35,0.48,0,0,0,0,0,0,1,0,0.33,-0.67,-0.33,0,2,-10,8,53.6
0,-0.07,0.059999999999999,-1,1.42,-0.36,0,-3803.04,0,-11.13,0,-33,-1,-5,2.18,2.12,0,0,0,0,0,0,1,0,0.13,-0.13,0,4,5.42,-211,0,-209.8
0,0,0,0,0,-0.15,0,9.73,0,1.96,0,1,0,0,-0.069999999999993,-0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.23
0,-0.0099999999999998,0,0,0,-0.22,0,-3429.7,0,-0.16999999999999,0,-5,0,0,0.010000000000005,0.010000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,-190,0,-36.700000000001
0,0.02,-0.18,0,0.67,0.40000000000001,0,4672.52,0,0.75999999999999,0,10,5,1,-0.35,-0.17,0,0,0,0,0,0,1,0,-0.04,-0.24,-0.28,4,4.67,260,1,75.889999999999
0,0.1,0.74,2,2.08,-5.07,0,-14256.26,0,8.92,1,35,39,4,0,-0.74,0,0,0,0,0,0,2,0,-0.02,-2.8,-2.82,-15,-12.92,-792,4,294.85
0,0.0099999999999998,0,0,0,0.2,0,7777.0899999999,0,-0.23000000000002,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,24.950000000001
0,-0.01,0.079999999999998,0,0,0.1,0,-568.45,0,-1.61,0,-4,-1,-1,0.37,0.29000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-1,-31.49
0,0,-0.039999999999999,0,0,0,0,0,0,0,0,0,2,0,-0.040000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.029999999999999,0.2,2,3.5,1.27,0,26665.34,0,-3.98,1,-18,15,-4,0.019999999999996,-0.18,0,0,0,0,0,0,1,0,0.12,-0.03,0.09,0,3.5,1482,8,99.519999999999
0,0.04,-0.019999999999996,0,0,0.41,0,10248.25,0,0.80000000000001,0,14,1,1,-0.12,-0.099999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,570,1,114.23
0,-0.07,1.72,0,1.5,-1.37,-1,-6343.87,0,-1.16,1,-43,-55,-9,3.76,2.04,0,0,0,0,0,0,1,0,0.1,-0.3,-0.2,-3,-1.5,-352,1,-228.91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.09,3.12,-5,2.33,-0.52,0,-12074.97,0,-5.03,0,-37,16,-6,4.76,1.64,0,0,0,0,0,0,2,0,0,-2.18,-2.18,-3,-0.67,-671,1,-251.79
0,0.44,0.56,0,3,0.91,0,45224.3,0,38.04,0,188,82,27,-3.69,-4.25,0,0,0,0,0,0,7,0,-0.08,-0.08,-0.16,-1,2,2512,15,1314.9
0,-0.03,0.38,-2,0,-0.12,0,-5634.26,0,-2.08,0,-14,-9,-3,1.07,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,-313,-1,-109.49
0,0.05,-0.26,2,0,4.15,0,15187.91,0,-13.6,0,20,10,4,-1.57,-1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,843,4,160.25
0,0.18,-0.33,5,0,2.24,0,81287.46,0,-1.75,0,48,21,8,-1.37,-1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,4516,10,555.96
0,-0.06,0.060000000000002,0,0,-0.74,0,-19408.71,0,-0.030000000000001,0,-21,-5,-5,0.35,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,-1078,0,-159.44
0,0.01,0,0,0,-0.58,0,-551.89,0,6.35,0,0,0,0,-0.040000000000006,-0.039999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,2,13.04
0,0.8,2.02,7,3.66,14.7,0,207615.2,0,11.4,3,337,131,25,-3.33,-5.35,0,0,0,0,0,0,5,0,0.08,-2.38,-2.31,29,32.66,11535,10,2394.33
0,0,2.5,0,0,0,0,0,0,0,0,0,14,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.03,-0.58000000000001,-1,-0.67,-0.68,0,-7321.13,0,-0.29000000000001,0,-14,-16,-3,-0.019999999999996,0.56,0,0,0,0,0,0,0,0,-0.04,0,-0.04,0,-0.67,-406,0,-89.969999999999
0,0.03,0.07,2,0,2.47,0,10917.92,0,-3.82,0,11,3,1,-0.43000000000001,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,75.02
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.52,0,0,0,0,0,0,0,0,0,8,0,-0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.02,0.17,-3,-2,-9.78,0,-54709.73,0,64.55,0,3,-10,1,0.52,0.35,0,0,0,0,0,0,-1,0,-0.14,0.24,0.1,-1,-3,-3039,-4,-44.400000000001
0,0.04,-0.31,3,-0.2,5.02,1,36095.77,0,-14.62,0,13,8,3,-1.04,-0.73,0,0,0,0,0,0,0,0,-0.01,0.5,0.48,7,6.8,2005,2,112.01
0,0.01,-0.16,0,0,0.56,0,871.57,0,-0.4,0,4,1,1,-0.78,-0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,22.8
0,0,0,0,0,0,0,-156.74000000001,0,-0.22999999999999,0,-1,0,0,0.010000000000005,0.010000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-6.1099999999999
0,0.14,-0.62,5,0,9.59,0,33417.05,0,-58.24,0,56,14,4,-2.58,-1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,7,407.22
0,0.01,-0.07,0,-0.84,0.11,0,963.84,0,0.28,0,3,1,1,-0.26,-0.19,0,0,0,0,0,0,0,0,-0.14,0,-0.14,0,-0.84,53,0,19.97
0,-0.03,0.089999999999996,0,0,-0.39,0,-11460.51,0,-0.069999999999993,0,-12,0,-2,0.19,0.1,0,0,0,0,0,0,0,0,0,-0.03,-0.03,-2,-2,-637,0,-95.93
0,-0.04,0.13,0,-3,0.88,0,-797.76000000001,0,-4.87,-1,-12,-3,-2,0.56,0.43,0,0,0,0,0,0,-1,0,-0.06,0.02,-0.04,0,-3,-44,-3,-103.76
0,0,0.049999999999997,0,0,0,0,0,0,0,0,0,1,0,0.049999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,4.03,2,2.67,2.26,0,2755.88,0,-30.58,1,-5,0,-4,5.18,1.15,0,0,0,0,0,0,0,0,0.66,-1,-0.34,-4,-1.33,153,14,34.44
0,0,0,0,1,0.36,0,233.13,0,-2.11,0,0,0,-1,0.56,0.56,0,0,0,0,0,0,0,0,0.2,0,0.2,0,1,13,-1,-4.5
0,0.22,-1.14,3,1,1.37,0,28355.03,0,11.04,3,90,39,16,-2.79,-1.65,0,0,0,0,0,0,3,0,0.01,-0.22,-0.21,5,6,1576,4,670.29
0,0.01,-0.039999999999999,0,-0.17,0.3,0,3820.98,0,-0.24000000000001,0,4,1,0,-0.049999999999997,-0.010000000000002,0,0,0,0,0,0,0,0,-0.01,0.33,0.33,5,4.83,212,0,28.22
0,0,0,0,0,0.14,0,526.67,0,-0.14,0,1,0,0,-0.010000000000005,-0.010000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,6.4299999999998
0,0,5.14,0,0,0,0,0,0,0,0,0,16,0,5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.81,38.06,33,15.5,31.5,7,76540.31,1,77.14,2,369,218,40,-96.17,-134.23,7,1,0,0,1,0,9,7,1.72,3.11,4.83,28,43.5,4252,96,2429.85
0,0.24,-0.93,7,2,1.71,0,33198.03,0,13.57,0,99,32,8,-3.59,-2.66,2,0,0,0,0,0,1,2,-0.03,0.01,-0.01,1,3,1844,6,694.31
0,0.3,-0.92,1,0,2.46,0,40825.71,0,-1.72,3,106,35,17,-2.3,-1.38,0,0,0,0,0,0,4,0,-0.01,-0.2,-0.21,19,19,2268,13,915.05
0,0,0,0,0,0.16,0,430.25999999999,0,-0.17,0,1,0,0,-0.010000000000005,-0.009999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,6.3199999999999
0,-0.03,0.95,-1,-1,-2.35,0,-3744.1,0,0.89,0,-15,-7,-1,1.97,1.02,0,0,0,0,0,0,-1,0,-0.02,0,-0.02,-1,-2,-208,-3,-97.85
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.02,0.11,0,0,0.049999999999997,0,-1847.45,0,-1.99,0,-8,-2,-2,0.5,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,-102,-1,-60.74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.02,0.24,3,0,0.5,0,-597.48,0,-5.95,0,-9,-10,-1,0.83,0.59,3,0,0,0,0,0,0,3,0,0,0,0,0,-33,-4,-63.03
0,0.07,1.18,2,2,3.61,0,10669.02,0,-3.48,0,29,21,3,-0.25999999999999,-1.44,3,0,0,0,0,0,2,3,0.14,-0.5,-0.36,0,2,593,5,207.15
0,0,0,0,0,0.14,0,941.89999999999,0,0.040000000000006,0,2,0,0,-0.010000000000005,-0.010000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,12.82
0,-0.05,0.23,0,0,-0.53,0,-4881.64,0,-3.37,0,-23,-16,-3,0.88,0.65,0,0,0,0,0,0,-1,0,0,0.01,0.01,0,0,-272,-1,-143.95
0,0,0,0,0,1.27,0,1074.32,0,-3.58,0,2,0,0,-0.060000000000002,-0.060000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,14.88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01,-0.050000000000004,0,0,0.28,0,1206.99,0,-0.53999999999999,0,5,1,1,-0.35000000000001,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,32.3
0,0.1,-0.010000000000002,0,0,-0.48,0,13033.3,0,5.4,0,37,1,10,-0.25,-0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,724,1,299.39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
